"","x"
"1",0.267605364322662
"2",0.267605364322662
"3",0.267605364322662
"4",0.267605364322662
"5",0.267605364322662
"6",0.267956078052521
"7",0.268330276012421
"8",0.268330276012421
"9",0.268330276012421
"10",0.268330276012421
"11",0.269049495458603
"12",0.269049495458603
"13",0.269049495458603
"14",0.269049495458603
"15",0.268236219882965
"16",0.268236219882965
"17",0.268236219882965
"18",0.268236219882965
"19",0.268236219882965
"20",0.268236219882965
"21",0.268236219882965
"22",0.268236219882965
"23",0.268236219882965
"24",0.268236219882965
"25",0.268236219882965
"26",0.268236219882965
"27",0.268236219882965
"28",0.268563210964203
"29",0.268563210964203
"30",0.268563210964203
"31",0.268563210964203
"32",0.268563210964203
"33",0.268563210964203
"34",0.268563210964203
"35",0.268563210964203
"36",0.268563210964203
"37",0.268563210964203
"38",0.268563210964203
"39",0.268563210964203
"40",0.268563210964203
"41",0.268563210964203
"42",0.268563210964203
"43",0.268563210964203
"44",0.268563210964203
"45",0.268563210964203
"46",0.268330067396164
"47",0.269153296947479
"48",0.269153296947479
"49",0.269153296947479
"50",0.269153296947479
"51",0.269153296947479
"52",0.269153296947479
"53",0.269153296947479
"54",0.268558144569397
"55",0.267339944839478
"56",0.267339944839478
"57",0.267339944839478
"58",0.267339944839478
"59",0.267339944839478
"60",0.267339944839478
"61",0.267339944839478
"62",0.267339944839478
"63",0.267339944839478
"64",0.267339944839478
"65",0.267339944839478
"66",0.267339944839478
"67",0.266563832759857
"68",0.266563832759857
"69",0.265867918729782
"70",0.265867918729782
"71",0.265867918729782
"72",0.265867918729782
"73",0.265867918729782
"74",0.265867918729782
"75",0.266089648008347
"76",0.266089648008347
"77",0.266089648008347
"78",0.265571713447571
"79",0.265571713447571
"80",0.265571713447571
"81",0.26529186964035
"82",0.26529186964035
"83",0.265257179737091
"84",0.26484477519989
"85",0.26484477519989
"86",0.26484477519989
"87",0.26484477519989
"88",0.26484477519989
"89",0.26434737443924
"90",0.26434737443924
"91",0.26434737443924
"92",0.26434737443924
"93",0.26434737443924
"94",0.26434737443924
"95",0.26434737443924
"96",0.26434737443924
"97",0.26434737443924
"98",0.264069765806198
"99",0.264069765806198
"100",0.264069765806198
"101",0.264069765806198
"102",0.26342910528183
"103",0.26342910528183
"104",0.26342910528183
"105",0.26342910528183
"106",0.263500064611435
"107",0.263500064611435
"108",0.263500064611435
"109",0.263500064611435
"110",0.263831406831741
"111",0.263831406831741
"112",0.263831406831741
"113",0.263831406831741
"114",0.263831406831741
"115",0.263831406831741
"116",0.263831406831741
"117",0.264241397380829
"118",0.264241397380829
"119",0.264241397380829
"120",0.264241397380829
"121",0.264241397380829
"122",0.264137238264084
"123",0.264187544584274
"124",0.264187544584274
"125",0.26430281996727
"126",0.26430281996727
"127",0.26430281996727
"128",0.26430281996727
"129",0.26430281996727
"130",0.26430281996727
"131",0.26430281996727
"132",0.26430281996727
"133",0.264073103666306
"134",0.264073103666306
"135",0.263056039810181
"136",0.26268669962883
"137",0.26268669962883
"138",0.261843234300613
"139",0.262864947319031
"140",0.262402147054672
"141",0.262402147054672
"142",0.262402147054672
"143",0.263039171695709
"144",0.262503892183304
"145",0.262503892183304
"146",0.262986153364182
"147",0.262986153364182
"148",0.262986153364182
"149",0.262986153364182
"150",0.262986153364182
"151",0.262986153364182
"152",0.262986153364182
"153",0.263533711433411
"154",0.263533711433411
"155",0.263533711433411
"156",0.263533711433411
"157",0.263533711433411
"158",0.263533711433411
"159",0.263533711433411
"160",0.263533711433411
"161",0.263533711433411
"162",0.263533711433411
"163",0.264091998338699
"164",0.264091998338699
"165",0.264091998338699
"166",0.263940274715424
"167",0.263940274715424
"168",0.262961536645889
"169",0.262961536645889
"170",0.262961536645889
"171",0.262961536645889
"172",0.263212084770203
"173",0.263212084770203
"174",0.263054251670837
"175",0.263656258583069
"176",0.263656258583069
"177",0.263656258583069
"178",0.263656258583069
"179",0.263755053281784
"180",0.263755053281784
"181",0.263755053281784
"182",0.263755053281784
"183",0.263755053281784
"184",0.263755053281784
"185",0.263755053281784
"186",0.263755053281784
"187",0.263755053281784
"188",0.263755053281784
"189",0.263755053281784
"190",0.263755053281784
"191",0.263755053281784
"192",0.263755053281784
"193",0.263755053281784
"194",0.263755053281784
"195",0.263755053281784
"196",0.263755053281784
"197",0.262840747833252
"198",0.262899696826935
"199",0.262899696826935
"200",0.262899696826935
