"","x"
"1",0.288299845131931
"2",0.13569558468405
"3",0.268517557970916
"4",0.559692835301649
"5",0.0914187947806922
"6",0.311466862096822
"7",0.0163164545543078
"8",0.0624786397516568
"9",0.191453251431086
"10",0.144857662053222
"11",0.0642579707643439
"12",0.334861218635596
"13",0.248389413873673
"14",0.0620137762130565
"15",0.14482355452736
"16",0.251892057097048
"17",0.0437405314375679
"18",0.232896792693009
"19",0.0683689226437898
"20",0.0931047877104948
"21",0.0735827883193484
"22",0.471785484441252
"23",0.681375555337876
"24",0.30698589306164
"25",0.35524895925579
"26",0.30468157797906
"27",0.244080036181093
"28",0.0675827415724364
"29",0.178264019302231
"30",0.179469478781215
"31",0.212815500041864
"32",0.286972239736253
"33",0.239210556631053
"34",0.426027976593531
"35",0.231018571170927
"36",0.0717740398389586
"37",0.0791486725270844
"38",0.224277684733363
"39",0.149267277223377
"40",0.17270062097276
"41",0.198096212024238
"42",0.224485264285642
"43",0.210101965683235
"44",0.0448329305941713
"45",0.0921247349997948
"46",0.181340817198898
"47",0.168493469527379
"48",0.117669872796937
"49",0.100774718286146
"50",0.329572456272485
"51",0.383076134739832
"52",0.269295239469059
"53",0.211715086850873
"54",0.0879319333983869
"55",0.0114332325520212
"56",0.300405109247027
"57",0.354056955738614
"58",0.137285514732076
"59",0.0499200870110665
"60",0.0714554837581645
"61",0.22871683690579
"62",0.378044125511707
"63",0.126421189212604
"64",0.222128043062269
"65",0.203495826621172
"66",0.291189166136146
"67",0.347894395025334
"68",0.270803051329393
"69",0.0989999295567794
"70",0.299049164685772
"71",0.200394027894372
"72",0.420865258813522
"73",0.0365085175089615
"74",0.0891416782804632
"75",0.0427528896843493
"76",0.0401439377557798
"77",0.214355489086842
"78",0.0707236467760888
"79",0.325731870376324
"80",0.39540254071265
"81",0.22182218495776
"82",0.360528151594632
"83",0.0260363941417399
"84",0.519908270418572
"85",0.0178258032788421
"86",0.239349899648544
"87",0.169585250982539
"88",0.269703856474964
"89",0.252766977454046
"90",0.295733883591418
"91",0.189743736899356
"92",0.0499786272258508
"93",0.368189682223911
"94",0.249737348796932
"95",0.0146224737811201
"96",0.144476258707824
"97",0.0686435594678083
"98",0.120483117597319
"99",0.0352232713978935
"100",0.0714517132214738
"101",0.29661049556381
"102",0.326085702579549
"103",0.0207982285848314
"104",0.275668031781455
"105",0.276818656879142
"106",0.365750033282031
"107",0.0868985262042348
"108",0.18402516784716
"109",0.408332415851472
"110",0.115630109135194
"111",0.512990832542709
"112",0.276377417342586
"113",0.174707812327266
"114",0.237553756746269
"115",0.0500016378066959
"116",0.0547710072436578
"117",0.314559704573497
"118",0.285106113409044
"119",0.286042857441995
"120",0.257747267823332
"121",0.23635200568982
"122",0.428994826177619
"123",0.170036006625555
"124",0.253250436067932
"125",0.228667701984043
"126",0.21512083262205
"127",0.726615823021433
"128",0.134940779793632
"129",0.2043850712469
"130",0.0475477278863669
"131",0.400094303817086
"132",0.0854616180875392
"133",0.100007225566039
"134",0.104171909286027
"135",0.0664285618504044
"136",0.19020060026246
"137",0.140314249283873
"138",0.0512651093346018
"139",0.466605732262304
"140",0.187303836828701
"141",0.215387624684665
"142",0.226612678317992
"143",0.0377300950611108
"144",0.262698022248628
"145",0.0604517511098011
"146",0.281015522032281
"147",0.136070463822204
"148",0.392294699722454
"149",0.207666261221208
"150",0.294174816222386
"151",0.533697346356224
"152",0.293975143365779
"153",0.0614385237451207
"154",0.0160462841370278
"155",0.299342282226249
"156",0.236021603710327
"157",0.10471920170496
"158",3.9489971223744e-05
"159",0.00631761546007753
"160",0.0704581883866696
"161",0.0105965132352041
"162",0.0904717255850156
"163",0.113719981413642
"164",0.393342530176377
"165",0.325444378055491
"166",0.34808033204301
"167",0.0380128464052961
"168",0.252743437634447
"169",0.0709429401558863
"170",0.209021707549174
"171",0.350754440064293
"172",0.00970652972176914
"173",0.292608084451964
"174",0.254901689102239
"175",0.496648523011016
"176",0.0755466163299043
"177",0.217061420596016
"178",0.0544712853118213
"179",0.0343320931130476
"180",0.284224639051954
"181",0.454165308335507
"182",0.0927495833194553
"183",0.0391860193959822
"184",0.266574733846632
"185",0.0204980464164186
"186",0.515718114656422
"187",0.543270353755999
"188",0.215377152887682
"189",0.290168538529235
"190",0.31347854776113
"191",0.246035516213685
"192",0.228525358418569
"193",0.224932398717848
"194",0.305167280796415
"195",0.100451567784543
"196",0.131111429450317
"197",0.0555042594174301
"198",0.456920377897009
"199",0.0843883565932694
"200",0.196856509251842
"201",0.00996864652574132
"202",0.0634859556187671
"203",0.266505519192274
"204",0.0101286805192441
"205",0.374038093715315
"206",0.0429426185873558
"207",0.078815825640837
"208",0.228597168570186
"209",0.413576123230836
"210",0.149685210181375
"211",0.0720768963246444
"212",0.0667823001915081
"213",0.193799900719191
"214",0.126591406259913
"215",0.274086366467654
"216",0.361684886397809
"217",0.359961978340432
"218",0.256371899925171
"219",0.638537837177232
"220",0.0494514395654305
"221",0.55056830471635
"222",0.421124409519285
"223",0.164142033722594
"224",0.146781579312882
"225",0.224773729475647
"226",0.128047321369353
"227",0.356080527195065
"228",0.11997352839039
"229",0.138649152984926
"230",0.2456912865222
"231",0.283451207894041
"232",0.17915766529748
"233",0.353353356741705
"234",0.131580749301824
"235",0.0846391481724429
"236",0.0762699715120079
"237",0.480733905770735
"238",0.205727525614487
"239",0.287149595515829
"240",0.382435395018855
"241",0.420636156372991
"242",0.288483535660748
"243",0.0244563845848715
"244",0.301826391665184
"245",0.0403057735747782
"246",0.3346965065543
"247",0.112619079425287
"248",0.187066412345835
"249",0.443532724334189
"250",0.112180282601086
"251",0.112961608071099
"252",0.0148772613958853
"253",0.161485471756843
"254",0.119546158176838
"255",0.227948341207611
"256",0.185220072336302
"257",0.0465953914906362
"258",0.0784952954738912
"259",0.328919985182613
"260",0.0728134476277
"261",0.78426075617904
"262",0.308253968065418
"263",0.0955336750312812
"264",0.464351759982648
"265",0.0311781983108568
"266",0.0835793572424624
"267",0.522954711900013
"268",0.129061206302761
"269",0.507813989573187
"270",0.233478603384744
"271",0.140826216857683
"272",0.514582393969972
"273",0.116195826025918
"274",0.520774654695367
"275",0.137570991417697
"276",0.492558416731395
"277",0.055645421370386
"278",0.164405812775653
"279",0.1349249410942
"280",0.321342254584531
"281",0.148954400356537
"282",0.129838363872297
"283",0.0838296033566287
"284",0.0614837706911742
"285",0.13501790443191
"286",0.308790199017877
"287",0.170543510801831
"288",0.174142684251145
"289",0.440082967540554
"290",0.250580157929374
"291",0.0150311372963935
"292",0.136678664396892
"293",0.142623416948148
"294",0.0685744590449615
"295",0.0029078422058936
"296",0.0781268272269372
"297",0.182872407920518
"298",0.360880610601135
"299",0.309514530492761
"300",0.0683833521979854
"301",0.307519644335001
"302",0.393430113158671
"303",0.223266063821603
"304",0.23338710266143
"305",0.101953737207488
"306",0.32903775063258
"307",0.154090570731639
"308",0.114021107260324
"309",0.394818520065174
"310",0.200496199246094
"311",0.462430755992695
"312",0.314628658321938
"313",0.341616927234361
"314",0.250016488212857
"315",0.335764168133328
"316",0.0587118979659172
"317",0.627887356515191
"318",0.0042248972964779
"319",0.38961964353515
"320",0.210773716153762
"321",0.410995075065686
"322",0.0194256908708435
"323",0.268137325502529
"324",0.56492792742877
"325",0.11906098563444
"326",0.0259558012314996
"327",0.292197928452482
"328",0.0685741955546074
"329",0.00462622660998627
"330",0.118730973556298
"331",0.347175240542143
"332",0.508276735796767
"333",0.24721286505587
"334",0.149948288849772
"335",0.00333308772473945
"336",0.00557865068998138
"337",0.276426575746454
"338",0.189314470418193
"339",0.0634588282427583
"340",0.406722069021264
"341",0.0205616135944078
"342",0.335298706637765
"343",0.196832921708419
"344",0.228081039614563
"345",0.0453705181443557
"346",0.0541485668575151
"347",0.239420212632792
"348",0.240970199790048
"349",0.101108138585014
"350",0.186140237505569
"351",0.0302341718953958
"352",0.510768794378508
"353",0.0978160556351934
"354",0.206325059815477
"355",0.0903482048676589
"356",0.115230719819436
"357",0.208079852931004
"358",0.0535484322293042
"359",0.0380264294647729
"360",0.353698811961186
"361",0.120898972558371
"362",0.38380322999096
"363",0.106242871619523
"364",0.0797643076936408
"365",0.379922414940412
"366",0.172486494669356
"367",0.176392093845554
"368",0.0107345212002944
"369",0.0232795759437087
"370",0.437871127951559
"371",0.0497556974083564
"372",0.0218263853459457
"373",0.114247331490236
"374",0.0717002900306088
"375",0.218700761182778
"376",0.0555214444212703
"377",0.0222090351505349
"378",0.0411669449751784
"379",0.120626338244104
"380",0.109697332921892
"381",0.0497212988017315
"382",0.208388125685844
"383",0.161472436730846
"384",0.369032493482451
"385",0.0895458609849359
"386",0.00110970147167491
"387",0.188839986190628
"388",0.451815799302443
"389",0.197068018465667
"390",0.515932289053707
"391",0.447858151263539
"392",0.199565965426648
"393",0.107865730514732
"394",0.113159866695362
"395",0.277386345263586
"396",0.0102284670430296
"397",0.506180000291565
"398",0.0292612620946193
"399",0.0263545364189509
"400",0.171928165921563
"401",0.133311435314697
"402",0.131762017586908
"403",0.215538634553961
"404",0.186943029770978
"405",0.386770988595132
"406",0.0704792639291024
"407",0.37905881088536
"408",0.373676815537657
"409",0.019387406718344
"410",0.34853362698333
"411",0.129277057021398
"412",0.0550628063036436
"413",0.0244549657265751
"414",0.0945911946122703
"415",0.21300533791514
"416",0.342965925784608
"417",0.311302026460452
"418",0.199007499904514
"419",0.189792312969106
"420",0.353013859661519
"421",0.345973094742971
"422",0.0531801019633288
"423",0.154812257292367
"424",0.0148402158284482
"425",0.163758272785746
"426",0.487336188893498
"427",0.0388844074513512
"428",0.155974269093101
"429",0.197241914874486
"430",0.314308533050505
"431",0.337597746862363
"432",0.0512699690352329
"433",0.0840907135185752
"434",0.557415207822781
"435",0.129322467702503
"436",0.321880286972438
"437",0.287412445710672
"438",0.136931923789665
"439",0.0693123777387515
"440",0.30222608740857
"441",0.0120091985631187
"442",0.294974487227594
"443",0.118598146956363
"444",0.0948277828863533
"445",0.074143296938377
"446",0.188172836577174
"447",0.39189570957459
"448",0.18587970010981
"449",0.246648768085454
"450",0.203525047741791
"451",0.144586465809424
"452",0.475038890027291
"453",0.00417456393406988
"454",0.346367496106114
"455",0.00698908309226563
"456",0.119474454107445
"457",0.294154803642208
"458",0.127420230655251
"459",0.324603080142141
"460",0.480513579866178
"461",0.0402100622563685
"462",0.196375695238144
"463",0.125361781231858
"464",0.579819052295737
"465",0.110381027732553
"466",0.33731180575165
"467",0.0169600654484832
"468",0.214400143986495
"469",0.226215215740472
"470",0.000329947458086344
"471",0.158271001621671
"472",0.18604068965494
"473",0.161210380080452
"474",0.286087283199355
"475",0.0812277277358998
"476",0.111864630766787
"477",0.316691615152397
"478",0.494721306187844
"479",0.27416804564424
"480",0.211210465052483
"481",0.21195772007661
"482",0.230820312943308
"483",0.2038850756685
"484",0.273468490586294
"485",0.0708891737153654
"486",0.184164487205321
"487",0.145380278279297
"488",0.0872746798903966
"489",0.0490443176129724
"490",0.458966386451772
"491",0.133372430490313
"492",0.0229711039575704
"493",0.105170600423288
"494",0.424659288629965
