"","x"
"1",-0.0955177218625296
"2",-0.884782293802393
"3",-0.291670120383304
"4",-1.62441407929775
"5",-0.917874821492629
"6",1.3256878430168
"7",0.313889169592061
"8",1.01797163975122
"9",-1.16672514385655
"10",-0.68743749176666
"11",0.992543220382289
"12",0.187494600645426
"13",-0.461082120663076
"14",-1.40624866908056
"15",1.93876011937301
"16",-0.775416746658317
"17",-0.205568288560761
"18",0.646178575852438
"19",0.260554811049755
"20",-0.255353607690679
"21",-0.712928409485442
"22",-0.671130795774078
"23",-0.86501651487578
"24",-0.236683236904785
"25",0.0204116652496495
"26",-0.387684763936094
"27",0.456730484936579
"28",1.53178429770462
"29",0.937326264700075
"30",-0.416051849339791
"31",-0.550506427077174
"32",0.802167421092658
"33",1.88537026200365
"34",-1.03890008101067
"35",-0.630608186427446
"36",-0.402162183264623
"37",0.297682699642577
"38",-0.855227342155095
"39",-0.691336243347867
"40",-0.724155607399712
"41",0.873492707570853
"42",0.139055875996962
"43",0.394425456119761
"44",0.925131659614139
"45",1.28352889525381
"46",1.71415303366963
"47",2.0014342181964
"48",1.21924973416745
"49",0.204009997513189
"50",-0.0854795668680945
"51",-2.08952070802352
"52",0.973143825442517
"53",-1.52401552675555
"54",2.05244716431923
"55",1.91603839705744
"56",0.796412512329089
"57",-0.292733341680151
"58",-0.134917763037437
"59",0.0777748887369659
"60",-0.616708900925793
"61",2.37425292209211
"62",0.320826127727491
"63",0.476307246172985
"64",1.10092787031838
"65",0.728765490766211
"66",-1.33883037495543
"67",1.22531504035683
"68",-0.34703336637205
"69",-0.667712050042932
"70",0.223021765531815
"71",0.527942396881673
"72",-0.463316739253298
"73",-0.183729555607932
"74",0.898450082473781
"75",0.485484723935896
"76",-0.0875748174613836
"77",-0.898618799720307
"78",1.43139442526842
"79",0.947362837242771
"80",-0.303771203800499
"81",0.332959926545332
"82",-0.0308402609113474
"83",0.870250209082196
"84",0.309563984441373
"85",-0.40838987556476
"86",0.370576177427028
"87",-1.27336999233356
"88",-0.299886866670871
"89",-0.123266026533243
"90",-0.908713497275309
"91",1.63224040393343
"92",-1.13570206336385
"93",0.168963348026659
"94",-0.707012131930234
"95",1.39435840896094
"96",1.14780153405086
"97",1.76086936289979
"98",0.553297807455817
"99",-1.66681066711087
"100",-1.0010894239754
"101",0.503857644468991
"102",2.2493521917735
"103",-1.35529394303358
"104",2.03208408570122
"105",0.625710781033525
"106",1.33570558340126
"107",0.499618673140077
"108",1.18065132797891
"109",-1.64975920102338
