"","x"
"1",0.218872979283333
"2",0.218872979283333
"3",0.218872979283333
"4",0.218872979283333
"5",0.218872979283333
"6",0.217821300029755
"7",0.214081406593323
"8",0.214081406593323
"9",0.214081406593323
"10",0.214081406593323
"11",0.21693417429924
"12",0.21693417429924
"13",0.21693417429924
"14",0.21693417429924
"15",0.213601365685463
"16",0.213601365685463
"17",0.213601365685463
"18",0.213601365685463
"19",0.213601365685463
"20",0.213601365685463
"21",0.213601365685463
"22",0.213601365685463
"23",0.213601365685463
"24",0.213601365685463
"25",0.213601365685463
"26",0.213601365685463
"27",0.213601365685463
"28",0.213442221283913
"29",0.213442221283913
"30",0.213442221283913
"31",0.213442221283913
"32",0.213442221283913
"33",0.213442221283913
"34",0.213442221283913
"35",0.213442221283913
"36",0.213442221283913
"37",0.213442221283913
"38",0.213442221283913
"39",0.213442221283913
"40",0.213442221283913
"41",0.213442221283913
"42",0.213442221283913
"43",0.213442221283913
"44",0.213442221283913
"45",0.213442221283913
"46",0.2096176892519
"47",0.206580832600594
"48",0.206580832600594
"49",0.206580832600594
"50",0.206580832600594
"51",0.206580832600594
"52",0.206580832600594
"53",0.206580832600594
"54",0.20844230055809
"55",0.209529802203178
"56",0.209529802203178
"57",0.209529802203178
"58",0.209529802203178
"59",0.209529802203178
"60",0.209529802203178
"61",0.209529802203178
"62",0.209529802203178
"63",0.209529802203178
"64",0.209529802203178
"65",0.209529802203178
"66",0.209529802203178
"67",0.212194696068764
"68",0.212194696068764
"69",0.210207983851433
"70",0.210207983851433
"71",0.210207983851433
"72",0.210207983851433
"73",0.210207983851433
"74",0.210207983851433
"75",0.213310763239861
"76",0.213310763239861
"77",0.213310763239861
"78",0.21383111178875
"79",0.21383111178875
"80",0.21383111178875
"81",0.219188183546066
"82",0.219188183546066
"83",0.222751915454865
"84",0.221585676074028
"85",0.221585676074028
"86",0.221585676074028
"87",0.221585676074028
"88",0.221585676074028
"89",0.224562898278236
"90",0.224562898278236
"91",0.224562898278236
"92",0.224562898278236
"93",0.224562898278236
"94",0.224562898278236
"95",0.224562898278236
"96",0.224562898278236
"97",0.224562898278236
"98",0.225107863545418
"99",0.225107863545418
"100",0.225107863545418
"101",0.225107863545418
"102",0.226172342896461
"103",0.226172342896461
"104",0.226172342896461
"105",0.226172342896461
"106",0.227013438940048
"107",0.227013438940048
"108",0.227013438940048
"109",0.227013438940048
"110",0.227430060505867
"111",0.227430060505867
"112",0.227430060505867
"113",0.227430060505867
"114",0.227430060505867
"115",0.227430060505867
"116",0.227430060505867
"117",0.223437711596489
"118",0.223437711596489
"119",0.223437711596489
"120",0.223437711596489
"121",0.223437711596489
"122",0.224256813526154
"123",0.225077286362648
"124",0.225077286362648
"125",0.223007634282112
"126",0.223007634282112
"127",0.223007634282112
"128",0.223007634282112
"129",0.223007634282112
"130",0.223007634282112
"131",0.223007634282112
"132",0.223007634282112
"133",0.223390579223633
"134",0.223390579223633
"135",0.220294311642647
"136",0.220972269773483
"137",0.220972269773483
"138",0.220369815826416
"139",0.22310496866703
"140",0.221856698393822
"141",0.221856698393822
"142",0.221856698393822
"143",0.217015340924263
"144",0.215064316987991
"145",0.215064316987991
"146",0.213720306754112
"147",0.213720306754112
"148",0.213720306754112
"149",0.213720306754112
"150",0.213720306754112
"151",0.213720306754112
"152",0.213720306754112
"153",0.217107966542244
"154",0.217107966542244
"155",0.217107966542244
"156",0.217107966542244
"157",0.217107966542244
"158",0.217107966542244
"159",0.217107966542244
"160",0.217107966542244
"161",0.217107966542244
"162",0.217107966542244
"163",0.216046094894409
"164",0.216046094894409
"165",0.216046094894409
"166",0.218958541750908
"167",0.218958541750908
"168",0.217480421066284
"169",0.217480421066284
"170",0.217480421066284
"171",0.217480421066284
"172",0.216796711087227
"173",0.216796711087227
"174",0.215649947524071
"175",0.211175724864006
"176",0.211175724864006
"177",0.211175724864006
"178",0.211175724864006
"179",0.208975121378899
"180",0.208975121378899
"181",0.208975121378899
"182",0.208975121378899
"183",0.208975121378899
"184",0.208975121378899
"185",0.208975121378899
"186",0.208975121378899
"187",0.208975121378899
"188",0.208975121378899
"189",0.208975121378899
"190",0.208975121378899
"191",0.208975121378899
"192",0.208975121378899
"193",0.208975121378899
"194",0.208975121378899
"195",0.208975121378899
"196",0.208975121378899
"197",0.20713272690773
"198",0.207359045743942
"199",0.207359045743942
"200",0.207359045743942
