"","x"
"1",0.0186430383473635
"2",0.0186430383473635
"3",0.0194266643375158
"4",0.0194266643375158
"5",0.0188938602805138
"6",0.0193869285285473
"7",0.0199160110205412
"8",0.0199160110205412
"9",0.0199160110205412
"10",0.0194894094020128
"11",0.0204006731510162
"12",0.0204006731510162
"13",0.0204006731510162
"14",0.0204006731510162
"15",0.0204006731510162
"16",0.0204006731510162
"17",0.0204006731510162
"18",0.0214777309447527
"19",0.0212159845978022
"20",0.0212159845978022
"21",0.0212159845978022
"22",0.0212159845978022
"23",0.0212159845978022
"24",0.0212159845978022
"25",0.0212159845978022
"26",0.0212159845978022
"27",0.0212159845978022
"28",0.0212159845978022
"29",0.0220415256917477
"30",0.0220415256917477
"31",0.0220415256917477
"32",0.0220415256917477
"33",0.0220415256917477
"34",0.0215688180178404
"35",0.0215688180178404
"36",0.0215688180178404
"37",0.0215688180178404
"38",0.0215688180178404
"39",0.0215688180178404
"40",0.0222300980240107
"41",0.0222300980240107
"42",0.0222300980240107
"43",0.0222300980240107
"44",0.0217598788440228
"45",0.0217598788440228
"46",0.0218933597207069
"47",0.0218933597207069
"48",0.0218933597207069
"49",0.0218933597207069
"50",0.0218669660389423
"51",0.0218669660389423
"52",0.0218669660389423
"53",0.0218669660389423
"54",0.0218669660389423
"55",0.0213718581944704
"56",0.0213718581944704
"57",0.0213718581944704
"58",0.0215722266584635
"59",0.0215722266584635
"60",0.0215722266584635
"61",0.0215858221054077
"62",0.0215858221054077
"63",0.0224560964852571
"64",0.0224560964852571
"65",0.0224560964852571
"66",0.0224560964852571
"67",0.0219869986176491
"68",0.0210967157036066
"69",0.0203432086855173
"70",0.0203432086855173
"71",0.0215159300714731
"72",0.0215159300714731
"73",0.0215159300714731
"74",0.0219445247203112
"75",0.022720817476511
"76",0.022720817476511
"77",0.022720817476511
"78",0.022720817476511
"79",0.022720817476511
"80",0.022720817476511
"81",0.022720817476511
"82",0.022720817476511
"83",0.022720817476511
"84",0.022720817476511
"85",0.0224038865417242
"86",0.0220255199819803
"87",0.0220255199819803
"88",0.0220255199819803
"89",0.0220255199819803
"90",0.0220255199819803
"91",0.0220255199819803
"92",0.0214728191494942
"93",0.0214347075670958
"94",0.0214347075670958
"95",0.0214347075670958
"96",0.0214347075670958
"97",0.0214347075670958
"98",0.0215330049395561
"99",0.0215330049395561
"100",0.0215330049395561
"101",0.0215330049395561
"102",0.0215330049395561
"103",0.0215330049395561
"104",0.0215330049395561
"105",0.0215330049395561
"106",0.0215330049395561
"107",0.0215330049395561
"108",0.0215330049395561
"109",0.0215330049395561
"110",0.0221990942955017
"111",0.0212162639945745
"112",0.0212162639945745
"113",0.0212162639945745
"114",0.0212162639945745
"115",0.0212162639945745
"116",0.0212162639945745
"117",0.0212162639945745
"118",0.0212162639945745
"119",0.0212162639945745
"120",0.0212162639945745
"121",0.0212162639945745
"122",0.0212162639945745
"123",0.0215614382177591
"124",0.0215614382177591
"125",0.0215614382177591
"126",0.0215614382177591
"127",0.0215614382177591
"128",0.0215614382177591
"129",0.0215614382177591
"130",0.0215614382177591
"131",0.0215614382177591
"132",0.0215614382177591
"133",0.0215614382177591
"134",0.0215614382177591
"135",0.0207148231565952
"136",0.0207148231565952
"137",0.0208857040852308
"138",0.0208857040852308
"139",0.0214690752327442
"140",0.0214690752327442
"141",0.0214690752327442
"142",0.0221001207828522
"143",0.0221001207828522
"144",0.0221001207828522
"145",0.0229838844388723
"146",0.0229838844388723
"147",0.0229838844388723
"148",0.0226170066744089
"149",0.0226170066744089
"150",0.0232748370617628
"151",0.0232748370617628
"152",0.0232748370617628
"153",0.0232748370617628
"154",0.0232748370617628
"155",0.0232748370617628
"156",0.0232748370617628
"157",0.0232748370617628
"158",0.0232748370617628
"159",0.0232748370617628
"160",0.0226273704320192
"161",0.0226273704320192
"162",0.0226273704320192
"163",0.0226273704320192
"164",0.0229110643267632
"165",0.0239077992737293
"166",0.0239077992737293
"167",0.0241422597318888
"168",0.0241422597318888
"169",0.0244690794497728
"170",0.0244690794497728
"171",0.0233099553734064
"172",0.0233099553734064
"173",0.0233099553734064
"174",0.0233099553734064
"175",0.0228126533329487
"176",0.0228126533329487
"177",0.0228126533329487
"178",0.0222592484205961
"179",0.021046245470643
"180",0.021046245470643
"181",0.021046245470643
"182",0.0219102371484041
"183",0.0223522856831551
"184",0.0223346892744303
"185",0.0230302009731531
"186",0.0230302009731531
"187",0.0225900895893574
"188",0.0225900895893574
"189",0.0225900895893574
"190",0.0234290212392807
"191",0.0234290212392807
"192",0.0234290212392807
"193",0.0234290212392807
"194",0.023537440225482
"195",0.0230661146342754
"196",0.0230661146342754
"197",0.0230661146342754
"198",0.0230661146342754
"199",0.0230661146342754
"200",0.0230661146342754
