"","x"
"1",6.98665332794189
"2",6.98665332794189
"3",6.98665332794189
"4",6.98665332794189
"5",6.98665332794189
"6",6.98665332794189
"7",6.98423290252686
"8",6.95197486877441
"9",6.95197486877441
"10",6.95197486877441
"11",6.95197486877441
"12",6.96010065078735
"13",6.96010065078735
"14",6.96010065078735
"15",6.96010065078735
"16",6.96010065078735
"17",6.96010065078735
"18",6.96010065078735
"19",6.9884557723999
"20",6.9884557723999
"21",6.9884557723999
"22",6.9884557723999
"23",6.9884557723999
"24",6.98296451568604
"25",6.98296451568604
"26",6.99399280548096
"27",6.97639989852905
"28",6.97639989852905
"29",6.97639989852905
"30",6.97639989852905
"31",6.97639989852905
"32",6.97639989852905
"33",6.97639989852905
"34",6.97639989852905
"35",6.95430707931519
"36",6.95430707931519
"37",6.95848417282104
"38",6.94576406478882
"39",6.94576406478882
"40",6.94576406478882
"41",6.94576406478882
"42",6.94576406478882
"43",6.94576406478882
"44",6.91073274612427
"45",6.86906909942627
"46",6.86906909942627
"47",6.87772512435913
"48",6.87772512435913
"49",6.87772512435913
"50",6.88845109939575
"51",6.88998174667358
"52",6.88998174667358
"53",6.88998174667358
"54",6.86414051055908
"55",6.86414051055908
"56",6.86414051055908
"57",6.84659671783447
"58",6.84659671783447
"59",6.84659671783447
"60",6.84659671783447
"61",6.84270715713501
"62",6.84270715713501
"63",6.84270715713501
"64",6.84270715713501
"65",6.83152341842651
"66",6.83152341842651
"67",6.83152341842651
"68",6.86608839035034
"69",6.86608839035034
"70",6.86608839035034
"71",6.89634370803833
"72",6.89634370803833
"73",6.89634370803833
"74",6.89634370803833
"75",6.89634370803833
"76",6.89634370803833
"77",6.89634370803833
"78",6.89634370803833
"79",6.89634370803833
"80",6.89634370803833
"81",6.89634370803833
"82",6.89634370803833
"83",6.91774272918701
"84",6.91071271896362
"85",6.91071271896362
"86",6.91071271896362
"87",6.91071271896362
"88",6.91071271896362
"89",6.91071271896362
"90",6.91071271896362
"91",6.91071271896362
"92",6.91071271896362
"93",6.89626455307007
"94",6.89626455307007
"95",6.89626455307007
"96",6.89626455307007
"97",6.89626455307007
"98",6.89731168746948
"99",6.85150194168091
"100",6.87369632720947
"101",6.87369632720947
"102",6.87369632720947
"103",6.87369632720947
"104",6.87793636322021
"105",6.87793636322021
"106",6.87793636322021
"107",6.87793636322021
"108",6.88792276382446
"109",6.86973237991333
"110",6.86973237991333
"111",6.87052965164185
"112",6.86258840560913
"113",6.86258840560913
"114",6.86258840560913
"115",6.83816385269165
"116",6.82257318496704
"117",6.82257318496704
"118",6.82257318496704
"119",6.82257318496704
"120",6.82257318496704
"121",6.82257318496704
"122",6.82257318496704
"123",6.82257318496704
"124",6.82257318496704
"125",6.8062596321106
"126",6.8062596321106
"127",6.8062596321106
"128",6.8062596321106
"129",6.8062596321106
"130",6.8062596321106
"131",6.8062596321106
"132",6.8062596321106
"133",6.8062596321106
"134",6.8062596321106
"135",6.76946496963501
"136",6.76946496963501
"137",6.76946496963501
"138",6.76946496963501
"139",6.76946496963501
"140",6.76946496963501
"141",6.76946496963501
"142",6.76946496963501
"143",6.76946496963501
"144",6.74289178848267
"145",6.74289178848267
"146",6.74289178848267
"147",6.74289178848267
"148",6.74289178848267
"149",6.74289178848267
"150",6.74289178848267
"151",6.74289178848267
"152",6.74289178848267
"153",6.76643562316895
"154",6.76643562316895
"155",6.76643562316895
"156",6.76643562316895
"157",6.76643562316895
"158",6.78976202011108
"159",6.82517290115356
"160",6.82517290115356
"161",6.82517290115356
"162",6.82517290115356
"163",6.82517290115356
"164",6.82517290115356
"165",6.82517290115356
"166",6.82517290115356
"167",6.82517290115356
"168",6.82517290115356
"169",6.82517290115356
"170",6.82517290115356
"171",6.82517290115356
"172",6.82517290115356
"173",6.80951023101807
"174",6.80951023101807
"175",6.80951023101807
"176",6.80951023101807
"177",6.80951023101807
"178",6.80951023101807
"179",6.80951023101807
"180",6.88042020797729
"181",6.88042020797729
"182",6.88042020797729
"183",6.85098791122437
"184",6.85098791122437
"185",6.8310432434082
"186",6.79831409454346
"187",6.79831409454346
"188",6.79831409454346
"189",6.79831409454346
"190",6.78273963928223
"191",6.76950168609619
"192",6.75491714477539
"193",6.75491714477539
"194",6.75491714477539
"195",6.75491714477539
"196",6.75491714477539
"197",6.75491714477539
"198",6.75491714477539
"199",6.75491714477539
"200",6.78216648101807
"201",6.78216648101807
"202",6.78216648101807
"203",6.7752103805542
"204",6.7752103805542
"205",6.7752103805542
"206",6.77269697189331
"207",6.77269697189331
"208",6.77269697189331
"209",6.77269697189331
"210",6.77269697189331
"211",6.77269697189331
"212",6.77269697189331
"213",6.80123329162598
"214",6.80123329162598
"215",6.80123329162598
"216",6.80123329162598
"217",6.80123329162598
"218",6.80123329162598
"219",6.77959156036377
"220",6.77959156036377
"221",6.77959156036377
"222",6.77959156036377
"223",6.83606338500977
"224",6.83606338500977
"225",6.86559200286865
"226",6.86559200286865
"227",6.82377576828003
"228",6.82377576828003
"229",6.82377576828003
"230",6.82377576828003
"231",6.7814416885376
"232",6.7814416885376
"233",6.7814416885376
"234",6.7814416885376
"235",6.7814416885376
"236",6.7814416885376
"237",6.7814416885376
"238",6.7814416885376
"239",6.7814416885376
"240",6.7814416885376
"241",6.7814416885376
"242",6.7814416885376
"243",6.7814416885376
"244",6.7814416885376
"245",6.7814416885376
"246",6.76879215240479
"247",6.76879215240479
"248",6.76879215240479
"249",6.76879215240479
"250",6.76879215240479
"251",6.76218557357788
"252",6.76218557357788
"253",6.76218557357788
"254",6.81137561798096
"255",6.81137561798096
"256",6.81137561798096
"257",6.81137561798096
"258",6.81137561798096
"259",6.81137561798096
"260",6.81137561798096
"261",6.81137561798096
"262",6.81137561798096
"263",6.81137561798096
"264",6.81137561798096
"265",6.78490114212036
"266",6.78490114212036
"267",6.78490114212036
"268",6.78490114212036
"269",6.83434247970581
"270",6.83434247970581
"271",6.8101954460144
"272",6.77674674987793
"273",6.77674674987793
"274",6.77674674987793
"275",6.77674674987793
"276",6.77674674987793
"277",6.77674674987793
"278",6.77674674987793
"279",6.80337858200073
"280",6.80337858200073
"281",6.80337858200073
"282",6.80337858200073
"283",6.80337858200073
"284",6.80337858200073
"285",6.80337858200073
"286",6.80337858200073
"287",6.80337858200073
"288",6.80337858200073
"289",6.80337858200073
"290",6.80337858200073
"291",6.80337858200073
"292",6.80337858200073
"293",6.7803692817688
"294",6.7803692817688
"295",6.7803692817688
"296",6.7803692817688
"297",6.7803692817688
"298",6.75704908370972
"299",6.75704908370972
"300",6.75704908370972
"301",6.75196409225464
