"","x"
"1",1.45080060668727
"2",-0.251945481825749
"3",-0.425226821362488
"4",0.177615979449132
"5",-0.659479748739619
"6",-1.01606282660041
"7",0.845488853595953
"8",-1.04138698688349
"9",1.0581055472966
"10",0.0482012639855126
"11",0.514963737367316
"12",-0.233962187313381
"13",-1.9993856860753
"14",0.326728576795722
"15",-1.55515806078558
"16",-0.0823190411532754
"17",0.209020507034108
"18",0.0783952434033506
"19",1.04073026303467
"20",-1.73095351821928
"21",-1.30203554705559
"22",0.859507234385698
"23",-0.337213943397591
"24",-2.29193481041283
"25",0.329631912402414
"26",-0.448441698540178
"27",-0.694095689913341
"28",-1.19001380840011
"29",0.842716660509552
"30",3.54188985221314
"31",0.128592388439402
"32",0.116613174808345
"33",1.30042834251809
"34",0.242494571260332
"35",-0.429733674020464
"36",1.35294787692741
"37",-0.987752579633852
"38",-0.387134379766773
"39",0.79101230162025
"40",-1.23342375504972
"41",-0.0572537759039587
"42",1.7517371845303
"43",0.274775417017571
"44",1.1470752612448
"45",-0.16766804328935
"46",1.11875270323952
"47",1.40594936071712
"48",1.431732987003
"49",0.129329358790617
"50",0.175253915023882
"51",-0.989269822743672
"52",0.47893898508074
"53",1.55436459425568
"54",0.816930923021706
"55",-1.15977823335776
"56",0.797353693126287
"57",-0.0848040421754055
"58",-0.233088568345806
"59",0.802362156781252
"60",-1.92919162386714
"61",-0.256344846998973
"62",0.962967842535148
"63",-0.264537425038148
"64",-0.726617482490417
"65",-1.29669038593173
"66",-1.6511733720668
"67",1.4681667886203
"68",-0.955328937205369
"69",1.01207847256193
"70",-0.51063015758754
"71",-0.18689738428293
"72",1.30449377128039
"73",1.68494426267685
"74",0.301094050792499
"75",-0.726658440506233
"76",-1.78334514284747
"77",0.0402402648530852
"78",1.22805696677927
"79",1.30903053352143
"80",0.193450214838187
"81",0.638354196082821
"82",1.17145023018763
"83",2.25268028529236
"84",-0.691818325606861
"85",-0.0213945419437102
"86",-0.589667244234154
"87",-0.666823982160051
"88",-1.82051544268022
"89",0.183261500368832
"90",1.04110999847499
"91",0.70429270531542
"92",0.988055821619107
"93",1.01645824931521
"94",-0.460181507493109
"95",1.71725457380708
"96",2.17191708763858
"97",0.885015777674268
"98",-0.0274711864185091
"99",0.857565069585219
"100",0.990903227371061
"101",1.82150246461465
"102",-0.260699783993695
"103",-0.492518471736168
"104",-0.114378345572138
"105",0.208315996823244
"106",-1.16080317579277
"107",0.598466462130692
"108",0.594592377504167
"109",-0.795056539932827
"110",1.233749307295
"111",-0.942476531863919
"112",-1.17784035931423
"113",-0.0839209765404555
"114",-1.89372527948789
"115",1.75267473533046
"116",-0.111144640956023
"117",0.654702073788919
"118",1.71690940391523
"119",1.09582851349961
"120",-0.994860611055398
"121",1.29233145870567
"122",1.18443066714881
"123",1.04073216844076
"124",0.457452222218882
"125",0.396258728439542
"126",0.967586039240746
"127",0.75271411354562
"128",-1.06941283926755
"129",-2.50425333576665
"130",1.22484316093235
"131",-0.393649452384652
"132",0.530306805171207
"133",-1.49223619137098
"134",-1.07427800978613
"135",-0.293985231428998
"136",-0.912104182385345
"137",-0.9796918745167
"138",-0.258328714053023
"139",-0.302570186794501
"140",-1.65619584511518
"141",-2.14159978920336
"142",-1.46176480574339
"143",-0.382897755840336
"144",0.224399479292807
"145",0.718983442148097
"146",-1.14856800062732
"147",0.158223407763367
"148",-0.00703266996914684
"149",-1.76582782967047
"150",1.00908672384873
"151",0.706225573837267
"152",1.35395338817763
"153",0.00151088130469012
"154",-0.892279600842801
"155",-1.570231066929
"156",0.425312014025791
"157",-1.08223590287971
"158",-0.0271218753981243
"159",0.627410965007988
"160",-1.08672523596757
"161",-0.30889457640313
"162",-0.129628995276618
"163",1.01684464464867
"164",-0.811939702567354
"165",-1.17951686554434
"166",0.18045978426789
"167",1.45803661582197
"168",-0.853144107525409
"169",1.68610346710712
"170",2.67130486434216
"171",1.13492287638141
"172",0.640589077487981
"173",-1.78533006951871
"174",2.28752794563199
"175",0.397334962571119
"176",0.723388841359901
"177",-1.84235243097209
"178",-0.659868306569404
"179",-0.123951608438511
"180",-0.135562967542321
"181",0.744889791793228
"182",-1.50105442529786
"183",-0.651757495899497
"184",0.481327946664701
"185",0.580212504171467
"186",-0.532437903834957
"187",2.03361409187545
"188",0.640684789054548
"189",-0.964927527380373
"190",-0.893064129517306
"191",0.277506023299743
"192",1.46343673877167
"193",-0.15194549935048
"194",-0.188003725038615
"195",0.509613729303353
"196",-0.51724260541321
"197",-2.13986656483445
"198",1.25361006771614
"199",1.36652391221595
"200",-1.92732100947178
"201",-0.389679791415292
"202",-0.962767395256751
"203",-0.95186432658395
"204",1.53300630382324
"205",0.748435905793129
"206",-0.931024282396905
"207",-2.52582769721593
"208",-0.13720274596424
"209",2.18636242341088
"210",-0.820838919564094
"211",-2.22550194717485
"212",-1.34604534797902
"213",0.24438951644828
"214",-1.38217805922902
"215",0.715319304891806
"216",-1.14380842604449
"217",-0.531048234137843
"218",-0.377499853363775
"219",0.276501338421235
"220",-0.119836178856939
"221",-0.21644347726947
"222",-0.244381850318989
"223",1.48041731308371
"224",1.53832559608056
"225",-0.466163088393916
"226",-0.57841812968624
"227",0.487502347955003
"228",0.282740233437667
"229",-2.17174117093589
"230",-0.536548163126799
"231",-1.12956690400252
"232",0.3884244551662
"233",-2.47021416011981
"234",0.626260229108495
"235",1.37315695309171
"236",0.57474109368414
"237",-1.52251544773712
"238",0.466952481872545
"239",-0.200540302834056
"240",-0.557369477307442
"241",-0.665709377069619
"242",0.498851880786397
"243",0.324824881933759
"244",-0.895342456599383
"245",-0.894185242727338
"246",-1.05796629505129
"247",0.487438845449141
"248",0.880913286412076
"249",-1.48960045892174
"250",-0.881394474552426
"251",-0.169495479566033
"252",-0.0644808048476593
"253",0.951187316136495
"254",-1.5412477775107
"255",0.253030900642278
"256",0.426456654499694
"257",0.687200267705106
"258",1.07626547445733
"259",0.7128542439345
"260",0.603358241424217
"261",-0.245933462594319
"262",0.226002900106785
"263",-0.826779240630187
"264",0.0459328562088525
"265",-2.16973421169544
"266",-0.229747742304148
"267",-1.91460725768321
"268",1.78190041278561
"269",0.907104878788075
"270",-2.68252820522059
"271",-1.08326963229498
"272",1.50802004072988
"273",0.457178459698781
"274",-0.638394827407091
"275",0.847506995993615
"276",-0.305747323903532
"277",0.99890504884623
"278",-0.296596670967898
"279",0.205071419051075
"280",-0.41093718607642
"281",-0.578612533631269
"282",1.1025162264296
"283",0.354812153270166
"284",-0.164257171353231
"285",-0.609514286466782
"286",0.786093275852792
"287",-1.69839841396127
"288",-0.446532958732562
"289",1.72796166036909
"290",1.07367087651755
"291",-0.411105408337856
"292",-0.831415884595568
"293",1.26824417692214
"294",1.15499587518686
"295",0.87278790131479
"296",0.936656903250902
"297",-0.336008948928883
"298",2.53345980399318
"299",0.207311153019256
"300",-1.04239005381166
"301",-0.945205433785433
"302",-0.361089865755491
"303",-1.40007596458826
"304",0.1524680275385
"305",-2.44277916518042
"306",-0.090650418288097
"307",0.889327263370395
"308",-0.832201130386617
"309",-0.89201678685876
"310",0.086471143058044
"311",1.38930005079315
"312",-1.02489506866676
"313",-0.0303074946916065
"314",2.05728147130357
"315",-0.832525308628217
"316",-0.131168383662611
"317",0.841397896556177
"318",1.82304957277603
