"","x"
"1",0.27149960398674
"2",0.276797741651535
"3",0.276797741651535
"4",0.276797741651535
"5",0.276797741651535
"6",0.276797741651535
"7",0.276797741651535
"8",0.276797741651535
"9",0.276797741651535
"10",0.276797741651535
"11",0.276797741651535
"12",0.276797741651535
"13",0.276797741651535
"14",0.276797741651535
"15",0.276797741651535
"16",0.276797741651535
"17",0.283943116664886
"18",0.283943116664886
"19",0.281111717224121
"20",0.281111717224121
"21",0.281111717224121
"22",0.281111717224121
"23",0.281111717224121
"24",0.281111717224121
"25",0.270730555057526
"26",0.270730555057526
"27",0.271045744419098
"28",0.278966724872589
"29",0.278966724872589
"30",0.278966724872589
"31",0.278966724872589
"32",0.278966724872589
"33",0.278966724872589
"34",0.278966724872589
"35",0.278966724872589
"36",0.278966724872589
"37",0.282867759466171
"38",0.294145464897156
"39",0.294145464897156
"40",0.294145464897156
"41",0.294145464897156
"42",0.294145464897156
"43",0.294145464897156
"44",0.294145464897156
"45",0.294145464897156
"46",0.306929111480713
"47",0.298769116401672
"48",0.307660728693008
"49",0.307660728693008
"50",0.307660728693008
"51",0.307660728693008
"52",0.304602652788162
"53",0.304602652788162
"54",0.304602652788162
"55",0.304602652788162
"56",0.304602652788162
"57",0.304602652788162
"58",0.304602652788162
"59",0.297892421483994
"60",0.297892421483994
"61",0.297892421483994
"62",0.256638765335083
"63",0.242380991578102
"64",0.242380991578102
"65",0.242380991578102
"66",0.242380991578102
"67",0.242380991578102
"68",0.242380991578102
"69",0.242380991578102
"70",0.242380991578102
"71",0.242380991578102
"72",0.242380991578102
"73",0.242380991578102
"74",0.242380991578102
"75",0.25170886516571
"76",0.25170886516571
"77",0.240773096680641
"78",0.240773096680641
"79",0.231745451688766
"80",0.237094953656197
"81",0.237094953656197
"82",0.233260467648506
"83",0.233260467648506
"84",0.223782792687416
"85",0.223782792687416
"86",0.223782792687416
"87",0.223782792687416
"88",0.223782792687416
"89",0.223782792687416
"90",0.223782792687416
"91",0.223782792687416
"92",0.223782792687416
"93",0.223782792687416
"94",0.217654794454575
"95",0.217654794454575
"96",0.217654794454575
"97",0.229739710688591
"98",0.229739710688591
"99",0.224791541695595
"100",0.219982251524925
"101",0.219982251524925
"102",0.22600369155407
"103",0.22600369155407
"104",0.22600369155407
"105",0.22600369155407
"106",0.22600369155407
"107",0.22600369155407
"108",0.235543921589851
"109",0.235543921589851
"110",0.235543921589851
"111",0.235543921589851
"112",0.235543921589851
"113",0.229530319571495
"114",0.220238357782364
"115",0.219031304121017
"116",0.222042933106422
"117",0.222042933106422
"118",0.233465313911438
"119",0.233465313911438
"120",0.233465313911438
"121",0.233465313911438
"122",0.233465313911438
"123",0.219808012247086
"124",0.219808012247086
"125",0.224222853779793
"126",0.224222853779793
"127",0.224222853779793
"128",0.224222853779793
"129",0.236966714262962
"130",0.236966714262962
"131",0.236966714262962
"132",0.236966714262962
"133",0.236966714262962
"134",0.236966714262962
"135",0.236966714262962
"136",0.236966714262962
"137",0.255539447069168
"138",0.255539447069168
"139",0.255539447069168
"140",0.255539447069168
"141",0.246947482228279
"142",0.246947482228279
"143",0.246947482228279
"144",0.246947482228279
"145",0.252515405416489
"146",0.252515405416489
"147",0.252515405416489
"148",0.24530453979969
"149",0.266037315130234
"150",0.279015809297562
"151",0.279821783304214
"152",0.279821783304214
"153",0.279821783304214
"154",0.276156485080719
"155",0.276156485080719
"156",0.276156485080719
"157",0.276156485080719
"158",0.276156485080719
"159",0.276156485080719
"160",0.276156485080719
"161",0.276156485080719
"162",0.276156485080719
"163",0.276156485080719
"164",0.269576013088226
"165",0.269576013088226
"166",0.269576013088226
"167",0.269576013088226
"168",0.269576013088226
"169",0.269576013088226
"170",0.269576013088226
"171",0.269576013088226
"172",0.269576013088226
"173",0.287789553403854
"174",0.287789553403854
"175",0.287789553403854
"176",0.287789553403854
"177",0.287789553403854
"178",0.287789553403854
"179",0.287789553403854
"180",0.289424002170563
"181",0.289424002170563
"182",0.284220665693283
"183",0.284220665693283
"184",0.284220665693283
"185",0.284220665693283
"186",0.284220665693283
"187",0.284220665693283
"188",0.284220665693283
"189",0.284220665693283
"190",0.290449857711792
"191",0.290449857711792
"192",0.290449857711792
"193",0.284904003143311
"194",0.295506626367569
"195",0.295887976884842
"196",0.295887976884842
"197",0.295887976884842
"198",0.295887976884842
"199",0.278199076652527
"200",0.282750159502029
"201",0.282750159502029
"202",0.282750159502029
"203",0.282750159502029
"204",0.282750159502029
"205",0.274520605802536
"206",0.274520605802536
"207",0.274520605802536
"208",0.274520605802536
"209",0.274520605802536
"210",0.274520605802536
"211",0.274520605802536
"212",0.274520605802536
"213",0.274520605802536
"214",0.274520605802536
"215",0.29190668463707
"216",0.286774784326553
"217",0.286774784326553
"218",0.286774784326553
"219",0.287245452404022
"220",0.287245452404022
"221",0.287245452404022
"222",0.287245452404022
"223",0.287245452404022
"224",0.274451911449432
"225",0.274451911449432
"226",0.274451911449432
"227",0.274451911449432
"228",0.274451911449432
"229",0.274451911449432
"230",0.264836460351944
"231",0.264836460351944
"232",0.264836460351944
"233",0.257528811693192
"234",0.257528811693192
"235",0.257528811693192
"236",0.257528811693192
"237",0.257528811693192
"238",0.257528811693192
"239",0.257528811693192
"240",0.257528811693192
"241",0.268019795417786
"242",0.268019795417786
"243",0.268019795417786
"244",0.268019795417786
"245",0.26296055316925
"246",0.26296055316925
"247",0.26296055316925
"248",0.26296055316925
"249",0.26296055316925
"250",0.26296055316925
"251",0.26296055316925
