"","x"
"1",1.05692603558818
"2",0.00671905272243023
"3",0.568329415305409
"4",0.810650571950129
"5",0.253433129457623
"6",0.190813400609821
"7",0.384292103823602
"8",0.435706812292645
"9",0.693945550424398
"10",0.628275533844019
"11",0.0743809807582339
"12",0.712418984716257
"13",0.509680610449684
"14",0.458724693302172
"15",0.841644059112821
"16",0.0828336422598576
"17",0.483270138658874
"18",0.0129054409097421
"19",0.906316896299303
"20",0.38614491697287
"21",0.0656418831458303
"22",0.54571635560298
"23",0.775356912143324
"24",0.368557686786516
"25",0.65958882169736
"26",0.361805468266758
"27",0.242358626345059
"28",0.283676690892249
"29",0.458957178664593
"30",0.782833410051947
"31",0.701897371558689
"32",1.11069285229823
"33",0.632119980914001
"34",0.491334997783991
"35",0.41052443690195
"36",1.05835330144973
"37",0.525348346385641
"38",0.769714426420533
"39",0.231619890855276
"40",0.722311894474272
"41",0.399885297114856
"42",0.749979880967236
"43",0.193791386222141
"44",0.442164718241739
"45",0.518476683352742
"46",0.928193234028839
"47",0.0440830874951894
"48",0.486019334458217
"49",0.248361482517614
"50",0.579110707488569
"51",1.16880596258321
"52",0.932867050920047
"53",0.745085073639278
"54",0.411807441907238
"55",0.803634005762089
"56",0.082876418122505
"57",0.0828351410872453
"58",0.48978945224568
"59",0.587033021425656
"60",0.263935141859234
"61",0.828739567409057
"62",0.915796146108239
"63",0.746129918557244
"64",0.119930505130738
"65",0.388786172615902
"66",0.520413068778993
"67",0.709445181784344
"68",0.493739873701276
"69",0.396734456051273
"70",0.233786501585215
"71",0.121637611428358
"72",0.149734715957562
"73",0.972032092045969
"74",0.489187087231121
"75",0.786903010011973
"76",0.920110372510539
"77",0.75580809580306
"78",0.814014099561673
"79",0.22104149231609
"80",0.855520510482118
"81",1.04940731679233
"82",0.277532560077754
"83",0.598859097475709
"84",0.579389162633536
"85",0.430510307608113
"86",0.502867617950734
"87",0.707135495249878
"88",0.984557798922732
"89",0.505946297910749
"90",1.02813798009564
"91",0.163752202203038
"92",0.403953597034167
"93",0.762599373368904
"94",0.733963021944957
"95",0.414676575144007
"96",0.268231088686144
"97",1.00390609814755
"98",0.174265688867533
"99",0.558801389227035
"100",0.7403180950179
"101",0.342713591749643
"102",0.280394549456489
"103",0.610586893960246
"104",0.171453038290128
"105",1.18831693220592
"106",1.03881989599609
"107",0.327927661565939
"108",0.720606646061555
"109",0.809241325679705
"110",0.328987235974539
"111",0.880842144555852
"112",0.723255064996038
"113",0.1702139782636
"114",0.251953393994251
"115",0.577467235034668
"116",0.330539813754289
"117",0.4404650876163
"118",0.343091223111306
"119",1.04372358706757
"120",0.227295502260156
"121",0.355491045777101
"122",0.822121433768454
"123",0.656271606704858
"124",0.749534250429493
"125",0.873610127290041
"126",0.912244371299983
"127",0.354093847291924
"128",0.522712645819055
"129",0.609546203133211
"130",0.79745086428098
"131",0.494214779126002
"132",0.735434502273162
"133",1.01372488170592
"134",0.411696869229184
"135",0.569046650806573
"136",0.909666448998781
"137",0.458386448096249
"138",0.154621275455569
"139",0.147056168261368
"140",0.852259867886534
"141",0.184002935938668
"142",1.53857253420768
"143",0.49027254163949
"144",0.734697592921287
"145",0.371441697357718
"146",0.402656317761775
"147",0.730535388732572
"148",0.567773295721585
"149",0.457799985609576
"150",0.53510953721043
"151",0.729551106700475
"152",0.0752577420622232
"153",0.506884094827736
"154",0.547702196885303
"155",0.87641786497285
"156",0.662873722431107
"157",0.307260021985229
"158",0.611150866207432
"159",0.0431296074265167
"160",0.701621789326843
"161",1.03478004074617
"162",0.449611707077475
"163",0.312025162447219
"164",0.492937676504334
"165",0.289926350200952
"166",1.13026342702977
"167",0.355337469953838
"168",0.297683174976568
"169",0.626147328143677
"170",0.787860823127431
"171",0.327977839132948
"172",0.678507069959708
"173",1.21179812673517
"174",0.74439694922627
"175",0.482843178551847
"176",0.477108564080775
"177",0.831474948734607
"178",0.743485520414224
"179",0.0204173003545943
"180",0.730067676114711
"181",0.334189278986618
"182",0.658737881539432
"183",0.523578745979524
"184",0.515083442931205
"185",0.610482848258904
"186",0.920479645548299
"187",0.737718141330839
"188",0.874232403318478
"189",0.83573518650169
"190",0.66762080539254
"191",0.650906599839547
"192",0.317845195705843
"193",1.17355794234318
"194",0.805640039232691
