"","x"
"1",1.67517876625061
"2",1.67622697353363
"3",1.67622697353363
"4",1.67622697353363
"5",1.68176651000977
"6",1.6830130815506
"7",1.68498027324677
"8",1.68498027324677
"9",1.68498027324677
"10",1.68498027324677
"11",1.68498027324677
"12",1.68498027324677
"13",1.68498027324677
"14",1.68498027324677
"15",1.68498027324677
"16",1.68397676944733
"17",1.68301403522491
"18",1.68301403522491
"19",1.68301403522491
"20",1.68301403522491
"21",1.68301403522491
"22",1.68269991874695
"23",1.68269991874695
"24",1.67882931232452
"25",1.67900943756104
"26",1.67900943756104
"27",1.67900943756104
"28",1.67900943756104
"29",1.67900943756104
"30",1.67900943756104
"31",1.67900943756104
"32",1.67900943756104
"33",1.67900943756104
"34",1.67900943756104
"35",1.67900943756104
"36",1.67900943756104
"37",1.67900943756104
"38",1.67900943756104
"39",1.67900943756104
"40",1.67900943756104
"41",1.67900943756104
"42",1.67900943756104
"43",1.67900943756104
"44",1.67900943756104
"45",1.67900943756104
"46",1.67900943756104
"47",1.67900943756104
"48",1.67900943756104
"49",1.67900943756104
"50",1.67900943756104
"51",1.67900943756104
"52",1.67900943756104
"53",1.67900943756104
"54",1.68418121337891
"55",1.68418121337891
"56",1.68418121337891
"57",1.68418121337891
"58",1.68418121337891
"59",1.68418121337891
"60",1.68418121337891
"61",1.68418121337891
"62",1.68418121337891
"63",1.68418121337891
"64",1.68285143375397
"65",1.68285143375397
"66",1.68285143375397
"67",1.68285143375397
"68",1.68285143375397
"69",1.68285143375397
"70",1.68285143375397
"71",1.68285143375397
"72",1.68285143375397
"73",1.68285143375397
"74",1.68285143375397
"75",1.68285143375397
"76",1.68285143375397
"77",1.68285143375397
"78",1.68285143375397
"79",1.68285143375397
"80",1.68285143375397
"81",1.68285143375397
"82",1.68285143375397
"83",1.68285143375397
"84",1.68285143375397
"85",1.68285143375397
"86",1.68285143375397
"87",1.68285143375397
"88",1.68285143375397
"89",1.68285143375397
"90",1.68285143375397
"91",1.68285143375397
"92",1.68285143375397
"93",1.68285143375397
"94",1.68285143375397
"95",1.68285143375397
"96",1.68285143375397
"97",1.68285143375397
"98",1.68285143375397
"99",1.68285143375397
"100",1.67987442016602
"101",1.67987442016602
"102",1.67987442016602
"103",1.67987442016602
"104",1.67987442016602
"105",1.67987442016602
"106",1.67987442016602
"107",1.67987442016602
"108",1.67987442016602
"109",1.67987442016602
"110",1.67987442016602
"111",1.67987442016602
"112",1.67987442016602
"113",1.67987442016602
"114",1.67987442016602
"115",1.67987442016602
"116",1.68114733695984
"117",1.68114733695984
"118",1.68114733695984
"119",1.68114733695984
"120",1.68114733695984
"121",1.68114733695984
"122",1.68114733695984
"123",1.68114733695984
"124",1.68114733695984
"125",1.68114733695984
"126",1.68114733695984
"127",1.68114733695984
"128",1.68114733695984
"129",1.68114733695984
"130",1.68114733695984
"131",1.68114733695984
"132",1.68114733695984
"133",1.68114733695984
"134",1.68114733695984
"135",1.68114733695984
"136",1.68114733695984
"137",1.68114733695984
"138",1.68114733695984
"139",1.68114733695984
"140",1.68114733695984
"141",1.68114733695984
"142",1.68114733695984
"143",1.68114733695984
"144",1.68114733695984
"145",1.68114733695984
"146",1.68114733695984
"147",1.68114733695984
"148",1.68114733695984
"149",1.68717503547668
"150",1.68717503547668
"151",1.68717503547668
"152",1.68717503547668
"153",1.68717503547668
"154",1.68717503547668
"155",1.68717503547668
"156",1.68717503547668
"157",1.68717503547668
"158",1.68717503547668
"159",1.68717503547668
"160",1.68717503547668
"161",1.68717503547668
"162",1.68717503547668
"163",1.68717503547668
"164",1.68717503547668
"165",1.68717503547668
"166",1.68717503547668
"167",1.68717503547668
"168",1.68645226955414
"169",1.68645226955414
"170",1.68645226955414
"171",1.68645226955414
"172",1.68645226955414
"173",1.68645226955414
"174",1.68645226955414
"175",1.68645226955414
"176",1.68645226955414
"177",1.68645226955414
"178",1.68645226955414
"179",1.68645226955414
"180",1.68645226955414
"181",1.68645226955414
"182",1.68645226955414
"183",1.69323027133942
"184",1.69323027133942
"185",1.69323027133942
"186",1.69323027133942
"187",1.69323027133942
"188",1.69323027133942
"189",1.69323027133942
"190",1.69323027133942
"191",1.69323027133942
"192",1.69323027133942
"193",1.69323027133942
"194",1.69323027133942
"195",1.69323027133942
"196",1.69323027133942
"197",1.69323027133942
"198",1.69323027133942
"199",1.69323027133942
"200",1.69323027133942
"201",1.69323027133942
"202",1.69323027133942
"203",1.69323027133942
"204",1.68085837364197
"205",1.68085837364197
"206",1.68085837364197
"207",1.68085837364197
"208",1.68085837364197
"209",1.68085837364197
"210",1.68085837364197
"211",1.68085837364197
"212",1.68085837364197
"213",1.68085837364197
"214",1.68085837364197
"215",1.68085837364197
"216",1.68085837364197
"217",1.68085837364197
"218",1.68085837364197
"219",1.68085837364197
"220",1.68085837364197
"221",1.68085837364197
"222",1.68085837364197
"223",1.68085837364197
"224",1.68085837364197
"225",1.68085837364197
"226",1.68085837364197
"227",1.68085837364197
"228",1.68085837364197
"229",1.68085837364197
"230",1.68085837364197
"231",1.68085837364197
"232",1.68085837364197
"233",1.68085837364197
"234",1.68085837364197
"235",1.68085837364197
"236",1.68085837364197
"237",1.68085837364197
"238",1.68085837364197
"239",1.68085837364197
"240",1.68085837364197
"241",1.68085837364197
"242",1.68085837364197
"243",1.68085837364197
"244",1.68085837364197
"245",1.67768561840057
"246",1.67768561840057
"247",1.67768561840057
"248",1.67768561840057
"249",1.67768561840057
"250",1.67768561840057
"251",1.67075550556183
"252",1.67075550556183
"253",1.67075550556183
"254",1.67075550556183
