"","x"
"1",0.0752423582697449
"2",0.0858184365726183
"3",0.0858184365726183
"4",0.0842936634650794
"5",0.0842936634650794
"6",0.0842936634650794
"7",0.0842936634650794
"8",0.0816336063494743
"9",0.0816336063494743
"10",0.068123053866715
"11",0.068123053866715
"12",0.068123053866715
"13",0.068123053866715
"14",0.068123053866715
"15",0.068123053866715
"16",0.068123053866715
"17",0.068123053866715
"18",0.068123053866715
"19",0.068123053866715
"20",0.068123053866715
"21",0.068123053866715
"22",0.068123053866715
"23",0.068123053866715
"24",0.068123053866715
"25",0.0662365006719817
"26",0.0662365006719817
"27",0.0662365006719817
"28",0.0662365006719817
"29",0.0662365006719817
"30",0.0662365006719817
"31",0.0662365006719817
"32",0.0662365006719817
"33",0.0662365006719817
"34",0.0662365006719817
"35",0.0662365006719817
"36",0.0662365006719817
"37",0.0762719822506103
"38",0.0762719822506103
"39",0.0762719822506103
"40",0.0762719822506103
"41",0.0762719822506103
"42",0.0762719822506103
"43",0.0762719822506103
"44",0.0762719822506103
"45",0.0762719822506103
"46",0.0628866559330294
"47",0.0635777612439747
"48",0.0635777612439747
"49",0.0701749736503205
"50",0.0701749736503205
"51",0.0701749736503205
"52",0.0701749736503205
"53",0.0701749736503205
"54",0.0701749736503205
"55",0.0719082236403799
"56",0.0719082236403799
"57",0.0719082236403799
"58",0.0719082236403799
"59",0.0719082236403799
"60",0.0719082236403799
"61",0.0719082236403799
"62",0.073787935403468
"63",0.073787935403468
"64",0.073787935403468
"65",0.073787935403468
"66",0.073787935403468
"67",0.073787935403468
"68",0.073787935403468
"69",0.073787935403468
"70",0.073787935403468
"71",0.073787935403468
"72",0.0723505390017729
"73",0.0712410888001839
"74",0.0712410888001839
"75",0.0712410888001839
"76",0.0712410888001839
"77",0.0712410888001839
"78",0.0758772156114974
"79",0.0758772156114974
"80",0.0758772156114974
"81",0.0758772156114974
"82",0.0758772156114974
"83",0.0758772156114974
"84",0.0758772156114974
"85",0.0758772156114974
"86",0.0758772156114974
"87",0.0758772156114974
"88",0.0774573035096437
"89",0.0774573035096437
"90",0.0774573035096437
"91",0.0774573035096437
