"","x"
"1",0
"2",-0.0135924521212364
"3",-0.0176721490896289
"4",0.0833817516085574
"5",0.0675555071314856
"6",-0.148108243186272
"7",-0.0982435597170318
"8",-0.173767990331416
"9",-0.0959094712203748
"10",-0.0204516758327672
"11",-0.130406237106035
"12",-0.113671240974755
"13",-0.1165995891186
"14",0.0709849136763823
"15",0.0954483603743596
"16",0.165663728938668
"17",0.164155162431693
"18",0.149818154401082
"19",0.181884812247945
"20",0.194118220214146
"21",0.134651701026369
"22",0.0904122255727939
"23",0.119462584110076
"24",0.191827922051475
"25",0.237785317038608
"26",0.256295833083962
"27",0.279676333560014
"28",0.33901015971453
"29",0.539126852326542
"30",0.355407076566439
"31",0.269167982419482
"32",0.427456722024743
"33",0.442976790899426
"34",0.415474857249567
"35",0.494242433020792
"36",0.471943624151291
"37",0.611145997067063
"38",0.562280706062282
"39",0.576018466250152
"40",0.57636927586767
"41",0.50368069867374
"42",0.431537412398943
"43",0.412484953190563
"44",0.546007894378902
"45",0.581607452077856
"46",0.665883408390168
"47",0.743336665751953
"48",0.751382613472139
"49",0.684118411745513
"50",0.867670665540588
"51",0.846949915824823
"52",0.792990878122782
"53",0.642910764353172
"54",0.669700578953066
"55",0.673123255827974
"56",0.573595948625747
"57",0.496565891358989
"58",0.438757799748258
"59",0.345460973611889
"60",0.127761503391898
"61",0.076350476588894
"62",0.0852623034963162
"63",0.11471131592226
"64",0.183930508968626
"65",0.022764920782725
"66",0.0415550008536028
"67",0.0492946014883259
"68",0.031913227852088
"69",-0.108025761684914
"70",-0.144943444979867
"71",-0.0998214232408489
"72",0.0627784165599598
"73",0.255108196157737
"74",0.238799577922193
"75",0.194921173720597
"76",0.314071144097396
"77",0.481065056689442
"78",0.594384230934282
"79",0.44263592201107
"80",0.715752540868937
"81",0.765679925930158
"82",0.616487215148921
"83",0.708661121805306
"84",0.656989644964634
"85",0.867519922312906
"86",0.778822813876049
"87",0.762041820801941
"88",0.852976922389045
"89",0.713515583439358
"90",0.794890144064661
"91",0.699159457529637
"92",0.662176424672313
"93",0.810060146439295
"94",0.749645931274795
"95",0.720585914036692
"96",0.542143769694454
"97",0.767950285179277
"98",0.701252389520437
"99",0.749046320682233
"100",0.632938739383479
"101",0.594910808206652
"102",0.714125701050662
"103",0.701811914553258
"104",0.644395430208105
"105",0.495363743906856
"106",0.731746636683749
"107",0.436643015476129
"108",0.453170833181494
"109",0.369743483949281
"110",0.41893502174942
"111",0.387098336050254
"112",0.587612562619752
"113",0.545245271603212
"114",0.523251587562581
"115",0.628221603641474
"116",0.615045368990272
"117",0.649923129627701
"118",0.61611766709979
"119",0.706506225647199
"120",0.791184626021474
"121",0.907000001865576
"122",1.17569919139991
"123",1.22513330057884
"124",1.21846362267972
"125",1.26369835309294
"126",1.32249597637819
"127",1.5578869121477
"128",1.65529766757665
"129",2.00328402184897
"130",2.00550239005034
"131",2.02766174175257
"132",1.91706509986566
"133",1.80753869560798
"134",1.87063378884458
"135",1.82245885683288
"136",1.77216210927358
"137",1.81664794206773
"138",1.80043904733435
"139",1.85921303066964
"140",1.82594682131141
"141",1.87992737609743
"142",1.89975690733204
"143",1.89384072267736
"144",2.07390683118797
"145",2.09818773739
"146",1.9969484026148
"147",1.99330809904604
"148",2.11597278900501
"149",2.19333875276004
"150",2.10011700925828
"151",2.1656070660694
"152",2.16418599737698
"153",2.17719874761931
"154",2.19560013712707
"155",2.21003595975377
"156",2.15124181055856
"157",2.18994659428263
"158",1.99917803170104
"159",2.05372320988121
"160",2.09272195255657
"161",1.99931126118123
"162",1.84114836133907
"163",1.8499275521822
"164",1.91186450921155
"165",2.0376376783793
"166",2.03016200994777
"167",1.89246530177179
"168",2.15079983231996
"169",2.11611709847955
"170",2.04798571634949
"171",2.03251923373595
"172",1.92657135981207
"173",1.91345757805467
"174",1.88399680770161
"175",1.74790295132085
"176",1.67495079147357
"177",1.64464187751245
"178",1.77312367923917
"179",1.79842824525621
"180",1.87839936667922
"181",1.78587572978717
"182",1.60185642652304
"183",1.61024644826569
"184",1.76699552634222
"185",1.91393865889584
"186",1.84813712268231
"187",1.81238061656841
"188",1.83691492728882
"189",1.68688409423217
"190",1.59917860841906
"191",1.50788803960049
"192",1.61983948917504
"193",1.5457845622366
"194",1.58279371755914
"195",1.61831820218746
"196",1.80227985927869
"197",1.75561112352376
"198",1.83961906242058
"199",1.85043728759747
"200",1.75558575915528
"201",1.74848966619494
"202",1.64438801209426
"203",1.6011973067771
"204",1.52341567498203
"205",1.56078385337517
"206",1.59204031144766
"207",1.59916317576644
"208",1.66700721123088
"209",1.42306858746128
"210",1.3921050260069
"211",1.46007943828607
"212",1.56157273480804
"213",1.71543673652898
"214",1.53873902715319
"215",1.76769868868162
"216",1.46457403963852
"217",1.6343433777546
"218",1.80596588761622
"219",1.86924452362661
"220",1.80747972031477
"221",1.88940808778907
"222",1.75761327726371
"223",1.9157755325222
"224",1.97006374948169
"225",1.85761866197871
"226",1.84020362269943
"227",1.92326992493266
"228",2.02833246567995
"229",1.94101296248434
"230",1.9824951202284
"231",2.03212153360594
"232",2.0331691402888
"233",2.02621492981039
"234",1.89041009771675
"235",1.81852857797456
"236",1.85836505131865
"237",1.70804975138512
"238",1.70736165655364
"239",1.72663605344578
"240",1.55474607121393
"241",1.50276154582953
"242",1.43068835428582
"243",1.34456205516578
"244",1.41494882343767
"245",1.46334677579606
"246",1.4902096110617
"247",1.5170315453331
"248",1.33553914986903
"249",1.41452648878614
"250",1.52801718162677
"251",1.60403758972537
"252",1.63664101644144
"253",1.59682876483244
"254",1.55726606314343
"255",1.44129766719818
"256",1.25600314565039
"257",1.25545007005715
"258",1.40164224702931
"259",1.27367421871341
"260",1.30701136039597
"261",1.29836995139972
"262",1.40293191633066
"263",1.52373114523746
"264",1.57193046004382
"265",1.57365124622162
"266",1.59322125753437
"267",1.53997808912088
"268",1.36518917295628
"269",1.44281870414709
"270",1.34171477441926
"271",1.32470005932934
"272",1.34907441903517
"273",1.34413269251852
"274",1.29525279575137
"275",1.20573133202039
"276",1.22650690875987
"277",1.14613404829902
"278",1.32780183211968
"279",1.45851446057982
"280",1.68057570413689
"281",1.77013920164949
"282",1.94647627566436
"283",1.8548214381834
"284",1.9122399545065
"285",1.95364210486639
"286",1.728312516668
"287",1.67875025954907
"288",1.69054848086304
"289",1.76740925281071
"290",1.8045184480908
"291",1.85725667360721
"292",1.86185806494379
"293",1.93318329017417
"294",2.04024604768896
"295",2.13435588807326
"296",2.0739636462201
"297",2.03219753738238
"298",1.98165901879406
"299",1.91290648942259
"300",1.89831325206012
"301",1.83075123445208
"302",1.85725187284114
"303",1.99594686136709
"304",1.96679784708324
"305",1.78377017476396
"306",1.62100319651786
