"","x"
"1",0.2
"2",0.199446440719199
"3",0.199446440719199
"4",0.201295106224665
"5",0.201479445590274
"6",0.201479445590274
"7",0.201479445590274
"8",0.201479445590274
"9",0.201479445590274
"10",0.202267371525885
"11",0.202267371525885
"12",0.202267371525885
"13",0.202267371525885
"14",0.202267371525885
"15",0.202267371525885
"16",0.202267371525885
"17",0.202267371525885
"18",0.202337762829475
"19",0.202337762829475
"20",0.202337762829475
"21",0.202337762829475
"22",0.201765653431369
"23",0.201727206093124
"24",0.201727206093124
"25",0.201444357983232
"26",0.199694528557009
"27",0.199694528557009
"28",0.196363153556561
"29",0.196363153556561
"30",0.196136328904546
"31",0.195595931638347
"32",0.195595931638347
"33",0.195595931638347
"34",0.195595931638347
"35",0.197111218781824
"36",0.197111218781824
"37",0.200213354494392
"38",0.203923765071956
"39",0.203923765071956
"40",0.203923765071956
"41",0.204315409341146
"42",0.204315409341146
"43",0.202087060157642
"44",0.198943050536884
"45",0.198943050536884
"46",0.196933820852418
"47",0.196933820852418
"48",0.196933820852418
"49",0.198209345691929
"50",0.19791041753429
"51",0.19791041753429
"52",0.199532023329759
"53",0.201792775283803
"54",0.200188853085969
"55",0.19919679264167
"56",0.19919679264167
"57",0.199645538236109
"58",0.199662435945088
"59",0.199662435945088
"60",0.199662435945088
"61",0.199662435945088
"62",0.199662435945088
"63",0.199662435945088
"64",0.199662435945088
"65",0.199023290680397
"66",0.198698670151332
"67",0.198184264742891
"68",0.198184264742891
"69",0.198184264742891
"70",0.198184264742891
"71",0.198184264742891
"72",0.198184264742891
"73",0.198500910889395
"74",0.197261267674391
"75",0.197214966035781
"76",0.19586697402882
"77",0.19586697402882
"78",0.19586697402882
"79",0.19586697402882
"80",0.196102564025839
"81",0.196953222069559
"82",0.198593187147018
"83",0.198609267666018
"84",0.198609267666018
"85",0.198609267666018
"86",0.201200630747522
"87",0.197996873821027
"88",0.199991703377631
"89",0.198987693830519
"90",0.19902567055259
"91",0.199682074334049
"92",0.199682074334049
"93",0.199017870072862
"94",0.199017870072862
"95",0.199017870072862
"96",0.19746217818799
"97",0.19746217818799
"98",0.19746217818799
"99",0.19746217818799
"100",0.197329925365389
"101",0.195924010910037
"102",0.197859479758801
"103",0.197859479758801
"104",0.196070772211353
"105",0.196070772211353
"106",0.196756114313678
"107",0.1939452947445
"108",0.195454397605582
"109",0.195830467368717
"110",0.195830467368717
"111",0.196249721602
"112",0.197059728637318
"113",0.19897955649846
"114",0.19897955649846
"115",0.201700936028409
"116",0.200576838985103
"117",0.200576838985103
"118",0.199976294466589
"119",0.199976294466589
"120",0.199976294466589
"121",0.201463013082235
"122",0.201463013082235
"123",0.202702856830243
"124",0.202702856830243
"125",0.203426927834848
"126",0.203523427128803
"127",0.203523427128803
"128",0.203523427128803
"129",0.203141539772947
"130",0.203141539772947
"131",0.203141539772947
"132",0.203141539772947
"133",0.203141539772947
"134",0.203141539772947
"135",0.203141539772947
"136",0.203141539772947
"137",0.202861876648798
"138",0.202861876648798
"139",0.202861876648798
"140",0.203040939749039
"141",0.2011862123085
"142",0.2011862123085
"143",0.199593000646608
"144",0.20213127498868
"145",0.20213127498868
"146",0.20213127498868
"147",0.203756662418238
"148",0.20371456344763
"149",0.20371456344763
"150",0.199801984574918
"151",0.200007496161079
"152",0.200007496161079
"153",0.199293277622688
"154",0.199293277622688
"155",0.20006048123603
"156",0.20006048123603
"157",0.198448391780839
"158",0.198448391780839
"159",0.198448391780839
"160",0.199895341355892
"161",0.199895341355892
"162",0.199818242416747
"163",0.199818242416747
"164",0.200331377768268
"165",0.202158183434314
"166",0.203054897823926
"167",0.201989758310814
"168",0.201989758310814
"169",0.201989758310814
"170",0.201989758310814
"171",0.201746631715177
"172",0.200307210976307
"173",0.200036398835085
"174",0.199742420481705
"175",0.19919732241972
"176",0.199327259852773
"177",0.200964444424853
"178",0.202738286259633
"179",0.202171825498546
"180",0.202171825498546
"181",0.202171825498546
"182",0.202171825498546
"183",0.202342780104074
"184",0.201195515535975
"185",0.201195515535975
"186",0.201195515535975
"187",0.202808966543201
"188",0.202808966543201
"189",0.202782590466679
"190",0.203019731080794
"191",0.203019731080794
"192",0.203019731080794
"193",0.203019731080794
"194",0.203019731080794
"195",0.201104141860106
"196",0.201104141860106
"197",0.199115675258941
"198",0.200175324457151
"199",0.200175324457151
"200",0.200640740952639
"201",0.200640740952639
"202",0.200640740952639
"203",0.200640740952639
"204",0.199725109788469
"205",0.199725109788469
"206",0.199053931163085
"207",0.198231903362855
"208",0.199308354149742
"209",0.199308354149742
"210",0.199308354149742
"211",0.201698317157762
"212",0.201698317157762
"213",0.202718649614659
"214",0.202718649614659
"215",0.202718649614659
"216",0.203023504681013
"217",0.202445522981597
"218",0.202445522981597
"219",0.202445522981597
"220",0.2020356628274
"221",0.202536574662299
"222",0.202536574662299
"223",0.201041948767257
"224",0.198992112057555
"225",0.198992112057555
"226",0.198992112057555
"227",0.198992112057555
"228",0.198992112057555
"229",0.198116639637404
"230",0.20095805101109
"231",0.200747565358363
"232",0.20134719062299
"233",0.20315482288208
"234",0.204391456608022
"235",0.204391456608022
"236",0.203441077179776
"237",0.203441077179776
"238",0.203259928896165
"239",0.203259928896165
"240",0.203259928896165
"241",0.203259928896165
"242",0.203259928896165
"243",0.204308860652946
"244",0.204308860652946
"245",0.204308860652946
"246",0.203036575787034
"247",0.201476755043255
"248",0.201476755043255
"249",0.200789100460135
"250",0.200789100460135
"251",0.200789100460135
"252",0.200114563725094
"253",0.200114563725094
"254",0.200114563725094
"255",0.200130089444127
"256",0.200130089444127
"257",0.198256827689584
"258",0.198256827689584
"259",0.200380743592772
"260",0.200380743592772
"261",0.200380743592772
"262",0.198579309213772
"263",0.200863141277583
"264",0.200863141277583
"265",0.200247364436297
"266",0.200247364436297
"267",0.200247364436297
"268",0.200726679370459
"269",0.200726679370459
"270",0.200726679370459
"271",0.200901548611633
"272",0.200901548611633
"273",0.202792041922403
"274",0.202792041922403
"275",0.202792041922403
"276",0.201586564484329
"277",0.199540889406412
"278",0.199540889406412
"279",0.198615550119989
"280",0.198615550119989
"281",0.198615550119989
"282",0.198615550119989
"283",0.198615550119989
"284",0.198615550119989
"285",0.198615550119989
"286",0.198801118021195
"287",0.199733688669082
"288",0.199733688669082
"289",0.201345953426882
"290",0.201345953426882
"291",0.201345953426882
"292",0.201219511025013
"293",0.200062523354438
"294",0.200062523354438
"295",0.200062523354438
"296",0.200062523354438
"297",0.200286493025674
"298",0.200286493025674
"299",0.200120254299387
"300",0.200323225847064
"301",0.198576845989299
"302",0.198411517289643
"303",0.199789383712048
"304",0.199789383712048
"305",0.199023743984998
"306",0.199562497835137
"307",0.199562497835137
"308",0.199562497835137
"309",0.199562497835137
"310",0.199946856318611
"311",0.2010064739138
"312",0.202479200800976
"313",0.203191394843188
"314",0.201359756757377
"315",0.201359756757377
"316",0.199053591081299
"317",0.199053591081299
"318",0.199053591081299
"319",0.199053591081299
"320",0.197436784090516
"321",0.197436784090516
"322",0.197436784090516
"323",0.197556338333994
"324",0.197334994453002
"325",0.197334994453002
"326",0.197334994453002
"327",0.197334994453002
"328",0.196924241870797
"329",0.197443141296999
"330",0.197443141296999
"331",0.198334714419657
"332",0.198334714419657
"333",0.198334714419657
"334",0.198840607192635
"335",0.198483908636254
"336",0.198483908636254
"337",0.198483908636254
"338",0.198483908636254
"339",0.198483908636254
"340",0.198483908636254
"341",0.198651333827605
"342",0.198651333827605
"343",0.198651333827605
"344",0.198651333827605
"345",0.198177597537749
"346",0.198177597537749
"347",0.198177597537749
"348",0.198177597537749
"349",0.197513823081881
"350",0.197513823081881
"351",0.197513823081881
"352",0.19996485374208
"353",0.199899056863204
"354",0.201691062271281
"355",0.201813864310078
"356",0.201813864310078
"357",0.200123882686855
"358",0.200123882686855
"359",0.200123882686855
"360",0.199816433743834
"361",0.197443308597435
"362",0.197443308597435
"363",0.197443308597435
"364",0.197443308597435
"365",0.196934264688827
"366",0.196934264688827
"367",0.196934264688827
"368",0.197863381322183
"369",0.197863381322183
"370",0.201161723070359
"371",0.201161723070359
"372",0.201161723070359
"373",0.200346439518103
"374",0.1983322009893
"375",0.1977328838387
"376",0.198527068107835
"377",0.200900990484095
"378",0.200900990484095
"379",0.202500394446426
"380",0.199996452394472
"381",0.197689323532977
"382",0.19619943307432
"383",0.19619943307432
"384",0.196702281862475
"385",0.197296639257248
"386",0.197296639257248
"387",0.198740491686436
"388",0.198740491686436
"389",0.198740491686436
"390",0.200222357688454
"391",0.200222357688454
"392",0.200222357688454
"393",0.200222357688454
"394",0.200222357688454
"395",0.200222357688454
"396",0.200222357688454
"397",0.200222357688454
"398",0.201388007286702
"399",0.201388007286702
"400",0.201117063416523
