"","x"
"1",0.0951883569136688
"2",0.0952948832452974
"3",0.0963078018617847
"4",0.0931857817403389
"5",0.0960136066297934
"6",0.0938354403499576
"7",0.0957982191447623
"8",0.0943654836645324
"9",0.0939283671372697
"10",0.0956472119215804
"11",0.0939206918895078
"12",0.0943656584782663
"13",0.0939966299606099
"14",0.0959748684798276
"15",0.0949078723265306
"16",0.0939630412043707
"17",0.0953730426236482
"18",0.0935211437858457
"19",0.0949176572828461
"20",0.0944537593629661
"21",0.0934881131203709
"22",0.0948620598285919
"23",0.0933924990970356
"24",0.0943512610020306
"25",0.0944366571722659
"26",0.0927082059390989
"27",0.0935225203894127
"28",0.0943057070061928
"29",0.0947476072067791
"30",0.0945744668377894
"31",0.0948115513171128
"32",0.0948846470742319
"33",0.0957941163246468
"34",0.0956869390697212
"35",0.0933759544163201
"36",0.0940792646583672
"37",0.0934014902124035
"38",0.0925717422604525
"39",0.0949104140050821
"40",0.0941877685518565
"41",0.0935124789557955
"42",0.0938256175155623
"43",0.0957411277983556
"44",0.093470826091753
"45",0.0934624106445321
"46",0.0951569950979602
"47",0.0936378977980372
"48",0.0956445350718584
"49",0.0960790373182303
"50",0.0934825904830593
"51",0.0952249264370355
"52",0.0945622546677591
"53",0.0951415790252001
"54",0.0937236678048872
"55",0.0956582392206431
"56",0.0929805994185738
"57",0.0931850640878006
"58",0.0947516548062538
"59",0.0938513836643269
"60",0.0951533506254014
"61",0.0927071532221523
"62",0.0948759164429666
"63",0.0944357180778508
"64",0.0958449587027394
"65",0.0930107159633276
"66",0.0941176999154355
"67",0.0943097947573577
"68",0.0958124635434703
"69",0.0952505852959603
"70",0.094537462355671
"71",0.0943939085941012
"72",0.0948421466932296
"73",0.0954991459995494
"74",0.0956794887897046
"75",0.0940353723189974
"76",0.0939690237985206
"77",0.0938223472277823
"78",0.0956309856683623
"79",0.0947362136804837
"80",0.0944940643323448
"81",0.0956534625284507
"82",0.0914774831707377
"83",0.0949729571360449
"84",0.0942390381501193
"85",0.0929613850142118
"86",0.0939590423234028
"87",0.093848868134549
"88",0.0963412652664479
"89",0.0946055844119478
"90",0.0937905716787493
"91",0.0958510379285545
"92",0.094175236326556
"93",0.095055930107626
"94",0.0938263367526919
"95",0.0950753752505178
"96",0.0949415229635896
"97",0.0931753385204442
"98",0.0955316062234255
"99",0.0934868995267144
"100",0.0948492001057859
"101",0.0942070912703307
"102",0.0947191558882024
"103",0.0970414988926796
"104",0.092953346212563
"105",0.0950021840562184
"106",0.0951190178116741
"107",0.0947415823868485
"108",0.0945544642798624
"109",0.0944697911726828
"110",0.0945230929612326
"111",0.0954589267472403
"112",0.0925595131849434
"113",0.0955602897606305
"114",0.0946892407055226
"115",0.0949672302199947
"116",0.0950766004385143
"117",0.0948607362430191
"118",0.0963999450117972
"119",0.0947542572361366
"120",0.0938351717648242
"121",0.0944782990886248
"122",0.0923385339433171
"123",0.0934214465415398
"124",0.0933496135640077
"125",0.0949950642459227
"126",0.0958371947019386
"127",0.0937987966752037
"128",0.0952309876438156
"129",0.0949681897669871
"130",0.092927536106621
"131",0.0948105649170897
"132",0.0948748605840108
"133",0.0933457060663014
"134",0.0940058737699918
"135",0.0952652022367297
"136",0.0948265866409173
"137",0.0940209826238469
"138",0.094394183981429
"139",0.0936883102044392
"140",0.095931907325957
"141",0.094802730929466
"142",0.0942775570858287
"143",0.0942839068915069
"144",0.0964699963827368
"145",0.0938417677632216
"146",0.0961231465904709
"147",0.0963273902004556
"148",0.0951574825464489
"149",0.0950264709722718
"150",0.0932629539377684
"151",0.0944475703828171
"152",0.095640998298669
"153",0.0939448070278703
"154",0.0930233183928774
"155",0.0946977355372015
"156",0.0961966573974103
"157",0.0949738787976634
"158",0.0915812889598482
"159",0.0951890747344774
"160",0.0951184674031775
"161",0.0950856588672623
"162",0.0971217111333373
"163",0.0953227152373921
"164",0.0952744949607471
"165",0.0943531004855593
"166",0.0954518751155567
"167",0.0949178477230379
"168",0.094023243887404
"169",0.093785722876226
"170",0.094886548037803
"171",0.0925150587942363
"172",0.0942636177517138
"173",0.0933118927128038
"174",0.094324202052378
"175",0.0951431206792213
"176",0.0961120732246553
"177",0.0932181068992564
"178",0.0941989461901852
"179",0.0947924096074401
"180",0.0936758274386992
"181",0.0957277864775314
"182",0.0954952656374393
"183",0.0945712549982083
"184",0.0937387078843376
"185",0.0947088188702607
"186",0.0945377578514365
"187",0.0935626031581077
"188",0.0935573948440123
"189",0.09420667693546
"190",0.0947525367665974
"191",0.0934336817309784
"192",0.0935609130953778
"193",0.0952895043175412
"194",0.0934292052040555
"195",0.0952316326872303
"196",0.0954837714937022
"197",0.0940015506222016
"198",0.0950839861146636
"199",0.0946677166544175
"200",0.0958407512724268
"201",0.0953687634055698
"202",0.0959653819554036
"203",0.0952341321059203
"204",0.0939244983460002
"205",0.0949114292461957
"206",0.0938361665989001
"207",0.0941834307275658
