"","x"
"1",0.0633167400956154
"2",0.0634201020002365
"3",0.0634201020002365
"4",0.0634201020002365
"5",0.0634201020002365
"6",0.0634201020002365
"7",0.0632588863372803
"8",0.0636054202914238
"9",0.0635431930422783
"10",0.0635431930422783
"11",0.0635431930422783
"12",0.0635431930422783
"13",0.0635431930422783
"14",0.0635431930422783
"15",0.0635431930422783
"16",0.0635431930422783
"17",0.0635431930422783
"18",0.0636573508381844
"19",0.0636573508381844
"20",0.0636573508381844
"21",0.0636573508381844
"22",0.0636573508381844
"23",0.0636573508381844
"24",0.0636573508381844
"25",0.0636573508381844
"26",0.0635653585195541
"27",0.0635653585195541
"28",0.0635653585195541
"29",0.0635653585195541
"30",0.0635653585195541
"31",0.0635653585195541
"32",0.0635653585195541
"33",0.0635653585195541
"34",0.0634606257081032
"35",0.0634606257081032
"36",0.0634606257081032
"37",0.0634606257081032
"38",0.0634606257081032
"39",0.0634606257081032
"40",0.0634606257081032
"41",0.0634606257081032
"42",0.0634606257081032
"43",0.0634606257081032
"44",0.0634606257081032
"45",0.0634606257081032
"46",0.0634606257081032
"47",0.0635921061038971
"48",0.0635921061038971
"49",0.0635921061038971
"50",0.0636333301663399
"51",0.0636333301663399
"52",0.0636333301663399
"53",0.0636333301663399
"54",0.0636333301663399
"55",0.0636333301663399
"56",0.0636333301663399
"57",0.0635002702474594
"58",0.0636145919561386
"59",0.0636145919561386
"60",0.0636145919561386
"61",0.0635978877544403
"62",0.0635978877544403
"63",0.0635978877544403
"64",0.0635978877544403
"65",0.0635978877544403
"66",0.0634428411722183
"67",0.0635215938091278
"68",0.0635215938091278
"69",0.0635215938091278
"70",0.0635544955730438
"71",0.0635544955730438
"72",0.0635544955730438
"73",0.0635750591754913
"74",0.0635750591754913
"75",0.0634147152304649
"76",0.0634147152304649
"77",0.0633364543318748
"78",0.0634283646941185
"79",0.063527949154377
"80",0.0631858110427856
"81",0.0630304291844368
"82",0.0630304291844368
"83",0.0630304291844368
"84",0.0630304291844368
"85",0.0631456598639488
"86",0.0630100518465042
